t	A	AB	ABC	AC	B	BAC	BC	C	CABC
0.16500000000000006	342.8248407847668	2.1729893566052487	0.011475972309563428	86.4670015431194	342.8248407847668	0.011475972309563428	86.4670015431194	3115.046124844604	233.54654434173545
0.17000000000000007	337.1606456946747	2.1862989737309473	0.011753970515070582	85.96459141082167	337.1606456946747	0.011753970515070582	85.96459141082167	3103.740888961537	239.70129441736347
0.17500000000000007	331.60263373071064	2.1978711285396577	0.012028929306785171	85.47469878145607	331.60263373071064	0.012028929306785171	85.47469878145607	3092.644612646735	245.73905024570283
0.18000000000000008	326.1481092095866	2.207782037363161	0.012300869650752737	84.99677146641817	326.1481092095866	0.012300869650752737	84.99677146641817	3081.75205514419	251.6629843722491
0.18500000000000008	320.7945460136799	2.2161045853034205	0.012569811981529354	84.53026632584218	320.7945460136799	0.012569811981529354	84.53026632584218	3071.05830828379	257.47609400112646
0.19000000000000009	315.5394973946138	2.2229105525840267	0.012835779585995648	84.07464326406226	315.5394973946138	0.012835779585995648	84.07464326406226	3060.5586204855517	263.1812949942959
0.1950000000000001	310.38067544783263	2.2282680107869695	0.013098793882137218	83.62939265047328	310.38067544783263	0.013098793882137218	83.62939265047328	3050.2485505472982	268.7813175626317
0.2000000000000001	305.3158515815927	2.232243863629298	0.013358878548559524	83.19402069316966	305.3158515815927	0.013358878548559524	83.19402069316966	3040.123773602126	274.278817907705
0.2050000000000001	300.34294002508585	2.2349012563186745	0.01361605481946874	82.768072963842	300.34294002508585	0.01361605481946874	82.768072963842	3030.180243002485	279.676273760879
0.2100000000000001	295.4598940473709	2.2363023299982694	0.01387034595778339	82.35111330772921	295.4598940473709	0.01387034595778339	82.35111330772921	3020.4139882025293	284.97610652582244
0.2150000000000001	290.6647785664007	2.2365060193063027	0.014121773676806242	81.94274373388357	290.6647785664007	0.014121773676806242	81.94274373388357	3010.821255616152	290.180590965169
0.2200000000000001	285.95570435742695	2.2355697723068944	0.014370360313579272	81.54258809380835	285.95570435742695	0.014370360313579272	81.54258809380835	3001.3983804312156	295.29193561108536
0.22500000000000012	281.33086410531644	2.233548469677023	0.01461612752359503	81.15030250653545	281.33086410531644	0.01461612752359503	81.15030250653545	2992.1418565753947	300.312237359357
0.23000000000000012	276.78849928068007	2.230495237973814	0.014859097045201882	80.76556649922256	276.78849928068007	0.014859097045201882	80.76556649922256	2983.0482720724453	305.24352264848693
0.23500000000000013	272.32691012975755	2.2264611548574584	0.015099290703241638	80.38808411516608	272.32691012975755	0.015099290703241638	80.38808411516608	2974.1143284412574	310.0877366546261
0.24000000000000013	267.9444482630751	2.221495321682714	0.015336729210602088	80.01758349731227	267.9444482630751	0.015336729210602088	80.01758349731227	2965.336826008783	314.846751050337
0.24500000000000013	263.63950983348536	2.2156451462741487	0.015571434581453708	79.65381125152027	263.63950983348536	0.015571434581453708	79.65381125152027	2956.7126508328142	319.52237617875176
0.2500000000000001	259.41053748864266	2.208956178180935	0.01580342799651119	79.29653450395449	259.41053748864266	0.01580342799651119	79.29653450395449	2948.2387782745113	324.1163572120724
0.2550000000000001	255.2560312143391	2.201471804730507	0.0160327296257925	78.94553970566295	255.2560312143391	0.0160327296257925	78.94553970566295	2939.912294084028	328.6303648040703
0.2600000000000001	251.17449386083973	2.19323479999	0.016259361873572627	78.6006241899474	251.17449386083973	0.016259361873572627	78.6006241899474	2931.730288519698	333.0660564695887
0.2650000000000001	247.1645049317724	2.184285222822418	0.016483344804104277	78.2616046832845	247.1645049317724	0.016483344804104277	78.2616046832845	2923.68999976547	337.42499637117015
0.27000000000000013	243.22464200155045	2.174662599826303	0.01670470066746268	77.9283071869516	243.22464200155045	0.01670470066746268	77.9283071869516	2915.7886610817272	341.7087418530952
0.27500000000000013	239.35356902516872	2.164403520220294	0.016923448646844603	77.60057486090332	239.35356902516872	0.016923448646844603	77.60057486090332	2908.0236726728913	345.9187496361313
0.28000000000000014	235.5499194692775	2.1535448973277544	0.017139611763839446	77.27825427557367	235.5499194692775	0.017139611763839446	77.27825427557367	2900.39237439632	350.0565031957761
0.28500000000000014	231.81241560407005	2.142120503854051	0.01735320924902128	76.9612095657711	231.81241560407005	0.01735320924902128	76.9612095657711	2892.8922774937005	354.12338275956364
0.29000000000000015	228.1397882145127	2.1301635127644403	0.01756426225572726	76.64930934651746	228.1397882145127	0.01756426225572726	76.64930934651746	2885.520909042593	358.1207561515274
0.29500000000000015	224.53078679116143	2.117705992574812	0.017772792133137042	76.34242969346978	224.53078679116143	0.017772792133137042	76.34242969346978	2878.275831337738	362.0499661280812
0.30000000000000016	220.9842191090666	2.1047779680076646	0.01797881855428435	76.04045686292527	220.9842191090666	0.01797881855428435	76.04045686292527	2871.1547191888703	365.91228900641215
0.30500000000000016	217.49888926667924	2.091409030196446	0.0181823631336272	75.74328024421277	217.49888926667924	0.0181823631336272	75.74328024421277	2864.1552391905702	369.70900208017275
0.31000000000000016	214.07363217155418	2.0776274163113397	0.01838344713554908	75.45079594627506	214.07363217155418	0.01838344713554908	75.45079594627506	2857.2751168642994	373.44134645699637
0.31500000000000017	210.7073193922013	2.0634600064546693	0.018582091203698383	75.16290590361635	210.7073193922013	0.018582091203698383	75.16290590361635	2850.512148365937	377.1105221048696
0.3200000000000002	207.39884061398584	2.0489326956081713	0.018778316551732746	74.87951637937867	207.39884061398584	0.018778316551732746	74.87951637937867	2843.864164126522	380.71770752348965
0.3250000000000002	204.1471131700788	2.0340702005332836	0.018972144012786418	74.60053832647608	204.1471131700788	0.018972144012786418	74.60053832647608	2837.329047534846	384.26405004479653
0.3300000000000002	200.9510747520593	2.0188963333801118	0.01916359471783467	74.32588620971197	200.9510747520593	0.01916359471783467	74.32588620971197	2830.9047209015453	387.7506740274075
0.3350000000000002	197.80968829341052	2.0034338402219225	0.019352689681063327	74.05547821313901	197.80968829341052	0.019352689681063327	74.05547821313901	2824.5891549063685	391.17867592666045
0.3400000000000002	194.72193403277254	1.9877046988603089	0.019539449966232397	73.78923508034156	194.72193403277254	0.019539449966232397	73.78923508034156	2818.380353314354	394.5491330954216
0.3450000000000002	191.68682056563523	1.971729504376542	0.01972389679708483	73.52708209099073	191.68682056563523	0.01972389679708483	73.52708209099073	2812.276373857857	397.8630913662372
0.3500000000000002	188.70337796395418	1.9555283017752794	0.01990605075641298	73.26894615565439	188.70337796395418	0.01990605075641298	73.26894615565439	2806.275316136193	401.12157400840374
0.3550000000000002	185.77063009397781	1.9391207320522383	0.02008593446024315	73.01475497456742	185.77063009397781	0.02008593446024315	73.01475497456742	2800.3752665284746	404.3256101095022
0.3600000000000002	182.8876782890959	1.9225243995724144	0.020263566906597186	72.76444291624595	182.8876782890959	0.020263566906597186	72.76444291624595	2794.5744623215505	407.47614663882234
0.3650000000000002	180.05361031549185	1.9057566523755542	0.020438968953024057	72.51794407842752	180.05361031549185	0.020438968953024057	72.51794407842752	2788.8711131487794	410.57414466107167
0.3700000000000002	177.26749174620647	1.8888349831921523	0.0206121641855448	72.27519140542252	177.26749174620647	0.0206121641855448	72.27519140542252	2783.2633845361097	413.62058844509335
0.3750000000000002	174.52849161005014	1.8717749663693029	0.020783170674294475	72.03612550569062	174.52849161005014	0.020783170674294475	72.03612550569062	2777.749645146082	416.6163530333297
0.3800000000000002	171.83575210831438	1.8545918263075645	0.02095200965572228	71.80068520947538	171.83575210831438	0.02095200965572228	71.80068520947538	2772.328209273215	419.5623424272408
0.38500000000000023	169.18837159123697	1.8373007444098184	0.02111870596380607	71.56880786186727	169.18837159123697	0.02111870596380607	71.56880786186727	2766.997303399171	422.4595060156168
0.39000000000000024	166.5855811366971	1.8199150819394045	0.02128327685051007	71.34043968568609	166.5855811366971	0.02128327685051007	71.34043968568609	2761.7554158994	425.308653370906
0.39500000000000024	164.02653395426856	1.8024487337859658	0.021445745996296485	71.11552127688566	164.02653395426856	0.021445745996296485	71.11552127688566	2756.6008804375756	428.11067704167294
0.40000000000000024	161.51045902884547	1.7849141686481598	0.021606132986982794	70.89399903411517	161.51045902884547	0.021606132986982794	70.89399903411517	2751.5321794204656	430.8663894064359
0.40500000000000025	159.0365932526846	1.7673233589282966	0.021764458037566277	70.6758199468401	159.0365932526846	0.021764458037566277	70.6758199468401	2746.5478100820937	433.5765948374045
0.41000000000000025	156.60415552896725	1.7496882571411174	0.021920743137263065	70.46092985644495	156.60415552896725	0.021920743137263065	70.46092985644495	2741.6462336313825	436.24211686750135
0.41500000000000026	154.21241268922654	1.732019723979973	0.022075008690991486	70.24927767965998	154.21241268922654	0.022075008690991486	70.24927767965998	2736.8260049815476	438.8637291046588
0.42000000000000026	151.86064579129862	1.7143280915611776	0.02222727465409525	70.04081388261301	151.86064579129862	0.02222727465409525	70.04081388261301	2732.085706445645	441.44218990401623
0.42500000000000027	149.54812492670717	1.696623546246206	0.022377562524759042	69.83548777740248	149.54812492670717	0.022377562524759042	69.83548777740248	2727.423898110798	443.9782698888592
0.43000000000000027	147.27415733750746	1.6789156397945901	0.022525892536635075	69.63325168368098	147.27415733750746	0.022525892536635075	69.63325168368098	2722.8392131191304	446.47270014837926
0.4350000000000003	145.0380483625442	1.661213506554376	0.02267228578142579	69.43405699865232	145.0380483625442	0.02267228578142579	69.43405699865232	2718.330279971533	448.9262150138951
0.4400000000000003	142.83913003553846	1.6435257483659174	0.022816762190577818	69.23785735286455	142.83913003553846	0.022816762190577818	69.23785735286455	2713.895779509879	451.33952041412863
0.4450000000000003	140.67673820874697	1.6258606201868735	0.022959342706730047	69.04460689824668	140.67673820874697	0.022959342706730047	69.04460689824668	2709.534399523645	453.71331828127524
0.4500000000000003	138.550224232482	1.6082259777563574	0.023100047374650007	68.85426062380019	138.550224232482	0.023100047374650007	68.85426062380019	2705.2448580089044	456.04829460818235
0.4550000000000003	136.45895730261185	1.5906291171774058	0.023238896553723663	68.66677311180095	136.45895730261185	0.023238896553723663	68.66677311180095	2701.025907547262	458.3451185019119
0.4600000000000003	134.40230483143995	1.5730772239416524	0.02337591086665909	68.48210118134925	134.40230483143995	0.02337591086665909	68.48210118134925	2696.876296930776	460.6044587269276
0.4650000000000003	132.37968096224043	1.5555767063702877	0.023511108808182878	68.30020364193474	132.37968096224043	0.023511108808182878	68.30020364193474	2692.7948668861522	462.8269360908432
0.4700000000000003	130.3904649828766	1.5381341474300374	0.023644511826886438	68.12103683413962	130.3904649828766	0.023644511826886438	68.12103683413962	2688.780388760963	465.0132085578602
0.4750000000000003	128.4340866189706	1.5207553228045398	0.023776138644073606	67.94456045387452	128.4340866189706	0.023776138644073606	67.94456045387452	2684.8317331946296	467.16388109455613
0.4800000000000003	126.50996560394496	1.5034459885331921	0.02390600934326143	67.77073354153126	126.50996560394496	0.02390600934326143	67.77073354153126	2680.9477507974407	469.27956933530993
0.4850000000000003	124.61751957383657	1.4862117153537402	0.02403414479768865	67.59951485591158	124.61751957383657	0.02403414479768865	67.59951485591158	2677.1272876131256	471.36089147755996
0.4900000000000003	122.75621707277001	1.4690572102075565	0.024160563079441744	67.43086644694596	122.75621707277001	0.024160563079441744	67.43086644694596	2673.369289806103	473.408412371944
0.49500000000000033	120.92549980261985	1.4519875265905435	0.024285284634698482	67.26474864883178	120.92549980261985	0.024285284634698482	67.26474864883178	2669.6726505334805	475.4227250845092
0.5000000000000003	119.12485538433063	1.4350068582447593	0.024408327248726498	67.10112449157248	119.12485538433063	0.024408327248726498	67.10112449157248	2666.036353100547	477.40437491651807
0.5050000000000003	117.35374025127554	1.4181197558550438	0.02452971199382794	66.93995534850038	117.35374025127554	0.02452971199382794	66.93995534850038	2662.459319132004	479.35393965946724
0.5100000000000003	115.61164533573213	1.4013301577489548	0.02464945721131649	66.78120443308826	115.61164533573213	0.02464945721131649	66.78120443308826	2658.940538046534	481.27196137238747
0.5150000000000003	113.89806790010263	1.384641782540177	0.024767582236030133	66.62483541478917	113.89806790010263	0.024767582236030133	66.62483541478917	2655.479011490272	483.1589755438652
0.5200000000000004	112.21251874220094	1.3680581164420496	0.02488410536042215	66.47081282253897	112.21251874220094	0.02488410536042215	66.47081282253897	2652.073767722118	485.01550349712915
0.5250000000000004	110.554507417536	1.3515824964725256	0.024999045768152463	66.31910098361752	110.554507417536	0.024999045768152463	66.31910098361752	2648.72383221895	486.8420681473233
0.5300000000000004	108.92357387628728	1.3352179107773	0.025112421017353226	66.16966633192247	108.92357387628728	0.025112421017353226	66.16966633192247	2645.4282905671544	488.63916024964647
0.5350000000000004	107.31924334786899	1.318967283705202	0.0252242502757054	66.02247409548225	107.31924334786899	0.0252242502757054	66.02247409548225	2642.186198777055	490.4072865519529
0.5400000000000004	105.74106282825485	1.3028332824936621	0.02533455136122164	65.87749101640094	105.74106282825485	0.02533455136122164	65.87749101640094	2638.99665589042	492.14693077356617
0.5450000000000004	104.18856888712943	1.2868185243989516	0.025443343613264485	65.7346829933852	104.18856888712943	0.025443343613264485	65.7346829933852	2635.8587399912585	493.85858795382126
0.5500000000000004	102.66133890583544	1.2709251214312995	0.025550643758311016	65.59401866331272	102.66133890583544	0.025550643758311016	65.59401866331272	2632.7716098012015	495.5427100789492
0.5550000000000004	101.15892444644335	1.2551554189855387	0.02565647088221389	65.45546488028666	101.15892444644335	0.02565647088221389	65.45546488028666	2629.7343728552974	497.1997765076371
0.5600000000000004	99.68091798789558	1.2395112003933833	0.02576084154480295	65.31899118702171	99.68091798789558	0.02576084154480295	65.31899118702171	2626.7462174233074	498.8302235464744
0.5650000000000004	98.22688458505147	1.2239944991804623	0.02586377468249345	65.18456525031291	98.22688458505147	0.02586377468249345	65.18456525031291	2623.806277410776	500.4345165559876
0.5700000000000004	96.79643205187448	1.208606798387936	0.02596528664293431	65.05215754206503	96.79643205187448	0.02596528664293431	65.05215754206503	2620.9137711674603	502.0130758740138
0.5750000000000004	95.38915026302395	1.1933497288886348	0.026065395405839863	64.9217373178702	95.38915026302395	0.026065395405839863	64.9217373178702	2618.0678814492776	503.5663408486208
0.5800000000000004	94.0046508629886	1.1782246014748738	0.026164117596425996	64.79327525214553	94.0046508629886	0.026164117596425996	64.79327525214553	2615.267833924428	505.09472795448767
0.5850000000000004	92.64254622976651	1.163232698752763	0.026261470642006502	64.66674195250827	92.64254622976651	0.026261470642006502	64.66674195250827	2612.512855674563	506.59865302617783
0.5900000000000004	91.3024486842041	1.1483752438936312	0.02635747183686791	64.54210817900945	91.3024486842041	0.02635747183686791	64.54210817900945	2609.8021735469215	508.0785318623648
0.5950000000000004	89.98399752386366	1.1336530789366104	0.02645213710501274	64.41934626414204	89.98399752386366	0.02645213710501274	64.41934626414204	2607.135067596484	509.53475208713917
0.6000000000000004	88.6868222917407	1.1190671765612563	0.026545483423844423	64.29842798173787	88.6868222917407	0.026545483423844423	64.29842798173787	2604.510798625987	510.96771150863333
0.6050000000000004	87.41055306751815	1.104618464719036	0.026637528056565607	64.17932511259127	87.41055306751815	0.026637528056565607	64.17932511259127	2601.928628422438	512.3778074350665
0.6100000000000004	86.15485742493341	1.09030731172277	0.026728285839304478	64.06201182346986	86.15485742493341	0.026728285839304478	64.06201182346986	2599.387892663199	513.7653978460512
0.6150000000000004	84.91936886624785	1.0761346106445189	0.026817774105686944	63.9464601258721	84.91936886624785	0.026817774105686944	63.9464601258721	2596.8878599136337	515.130876430223
0.6200000000000004	83.70376244478035	1.0621005780464896	0.026906008705515322	63.83264464483653	83.70376244478035	0.026906008705515322	63.83264464483653	2594.4278805140316	516.4745933764717
0.6250000000000004	82.50770051261567	1.048205674506305	0.026993004951203218	63.72053923424203	82.50770051261567	0.026993004951203218	63.72053923424203	2592.007279880551	517.796912107631
0.6300000000000004	81.33086026701534	1.0344502165984744	0.02707877823619625	63.61011877832553	81.33086026701534	0.02707877823619625	63.61011877832553	2589.6254128420596	519.0981803095262
0.6350000000000005	80.17290626466877	1.0208344343408449	0.027163345429687943	63.50135708675848	80.17290626466877	0.027163345429687943	63.50135708675848	2587.281608767201	520.3787594713071
0.6400000000000005	79.03353123157385	1.0073584554287356	0.027246721116622585	63.394230101310264	79.03353123157385	0.027246721116622585	63.394230101310264	2584.9752531739973	521.6389808776289
0.6450000000000005	77.91242587571311	0.9940223780603035	0.02732892051394521	63.2887135558633	77.91242587571311	0.02732892051394521	63.2887135558633	2582.705727485283	522.8791780680216
0.6500000000000005	76.80927460380352	0.9808262786598267	0.02740995954719876	63.18478267132875	76.80927460380352	0.02740995954719876	63.18478267132875	2580.472400474687	524.0996914188479
0.6550000000000005	75.72379585775761	0.9677697739726149	0.027489851926960466	63.08241486435616	75.72379585775761	0.027489851926960466	63.08241486435616	2578.2747080863396	525.3008255276623
0.6600000000000005	74.65568586005558	0.9548528906052328	0.02756861315947085	62.98158626508031	74.65568586005558	0.02756861315947085	62.98158626508031	2576.1120426331036	526.4829080922514
0.6650000000000005	73.60465910951407	0.942075363655124	0.027646257479806573	62.882274094034706	73.60465910951407	0.027646257479806573	62.882274094034706	2573.9838324081093	527.6462477314218
0.6700000000000005	72.57042731924095	0.9294369939372498	0.027722799960789857	62.78445547290966	72.57042731924095	0.027722799960789857	62.78445547290966	2571.889500263951	528.7911558820107
0.6750000000000005	71.5527151222324	0.9169374075844736	0.027798254605348356	62.68810830923485	71.5527151222324	0.027798254605348356	62.68810830923485	2569.8284945508817	529.9179304475299
0.6800000000000005	70.55124621553634	0.9045762603028534	0.027872635843210935	62.59321050196528	70.55124621553634	0.027872635843210935	62.59321050196528	2567.800261806267	531.0268702457765
0.6850000000000005	69.56575245810915	0.8923531105157774	0.027945957670350893	62.49974048672022	69.56575245810915	0.027945957670350893	62.49974048672022	2565.8042647017664	532.1182654913222
0.6900000000000005	68.59596445356934	0.8802675407408393	0.028018234316146168	62.40767663197148	68.59596445356934	0.028018234316146168	62.40767663197148	2563.839963445898	533.1924076970168
0.6950000000000005	67.64163432665202	0.8683188893416339	0.028089478885510194	62.31699862112934	67.64163432665202	0.028089478885510194	62.31699862112934	2561.9068608148355	534.2495657787869
0.7000000000000005	66.7024998141044	0.8565066502738738	0.028159705434041803	62.22768535230427	66.7024998141044	0.028159705434041803	62.22768535230427	2560.0044311108304	535.290023673097
0.7050000000000005	65.77830995433838	0.8448302290757005	0.028228927413816975	62.13971642580809	65.77830995433838	0.028228927413816975	62.13971642580809	2558.132171069649	536.3140533982589
0.7100000000000005	64.86882050237811	0.833288985079692	0.028297157999338466	62.053071933840044	64.86882050237811	0.028297157999338466	62.053071933840044	2556.2895907720617	537.3219198084785
0.7150000000000005	63.9737870503407	0.8218822292596605	0.028364410653878014	61.967731899658	63.9737870503407	0.028364410653878014	61.967731899658	2554.4761998768035	538.3138880376931
0.7200000000000005	63.092979732649496	0.8106092698776217	0.028430697774023763	61.88367748849724	63.092979732649496	0.028430697774023763	61.88367748849724	2552.6915371299433	539.2902075351944
0.7250000000000005	62.226158788654246	0.7994693477339843	0.028496032815089355	61.800889012840734	62.226158788654246	0.028496032815089355	61.800889012840734	2550.935121347537	540.2511385670022
0.7300000000000005	61.37308991187775	0.7884616767936845	0.028560428678192074	61.71934718159097	61.37308991187775	0.028560428678192074	61.71934718159097	2549.2064822030948	541.1969355745749
0.7350000000000005	60.53355662107384	0.7775854428265815	0.028623897638160135	61.639034065536976	60.53355662107384	0.028623897638160135	61.639034065536976	2547.505184975672	542.1278338353975
0.7400000000000005	59.7073319803157	0.7668398241021376	0.0286864521658328	61.55993090465903	59.7073319803157	0.0286864521658328	61.55993090465903	2545.830774012677	543.044079923164
0.7450000000000006	58.89420269619322	0.7562239531125071	0.02874810473378118	61.4820199852714	58.89420269619322	0.02874810473378118	61.4820199852714	2544.182820865022	543.9459057638127
0.7500000000000006	58.09395199744735	0.7457369532887207	0.028808867198654307	61.405283296059324	58.09395199744735	0.028808867198654307	61.405283296059324	2542.5608901058054	544.8335470701721
0.7550000000000006	57.30636640618835	0.735377905950266	0.028868752263737942	61.32970298708568	57.30636640618835	0.028868752263737942	61.32970298708568	2540.9645528148467	545.7072361396694
0.7600000000000006	56.531246004015806	0.7251459171356264	0.028927770996470526	61.255262371118626	56.531246004015806	0.028927770996470526	61.255262371118626	2539.3934072464344	546.5671905210954
0.7650000000000006	55.76838426517793	0.7150400277266385	0.02898593568945096	61.18194412684733	55.76838426517793	0.02898593568945096	61.18194412684733	2537.847038307955	547.4136350699494
0.7700000000000006	55.01758131866414	0.7050592785059188	0.02904325783404675	61.10973147841295	55.01758131866414	0.02904325783404675	61.10973147841295	2536.3250442189715	548.246787440759
0.7750000000000006	54.27863806892995	0.6952026810279168	0.02909974925213933	61.03860768797793	54.27863806892995	0.02909974925213933	61.03860768797793	2534.827024692483	549.0668645027431
0.7800000000000006	53.55136770763194	0.6854692619772697	0.029155420760217227	60.96855688579392	53.55136770763194	0.029155420760217227	60.96855688579392	2533.352604053744	549.8740699527717
0.7850000000000006	52.83558048478233	0.6758580181832953	0.029210283719098205	60.899563049472974	52.83558048478233	0.029210283719098205	60.899563049472974	2531.9014006835673	550.6686106116024
0.7900000000000006	52.13108370650177	0.66636789880782	0.029264349537500515	60.8316099132573	52.13108370650177	0.029264349537500515	60.8316099132573	2530.473026976521	551.4506965353403
0.7950000000000006	51.43769949275624	0.6569979023984487	0.029317628706748918	60.764682321901084	51.43769949275624	0.029317628706748918	60.764682321901084	2529.0671250641935	552.220521803813
0.8000000000000006	50.75524552004163	0.6477469749756409	0.029370132526105278	60.698764721027835	50.75524552004163	0.029370132526105278	60.698764721027835	2527.6833280832566	552.978285391284
0.8050000000000006	50.08354569428534	0.6386140721697037	0.02942187136589443	60.633842084791404	50.08354569428534	0.02942187136589443	60.633842084791404	2526.3212816517535	553.7241795044426
0.8100000000000006	49.42242584745418	0.6295981340484734	0.02947285598624577	60.56989954674946	49.42242584745418	0.02947285598624577	60.56989954674946	2524.9806352105365	554.4583942784903
0.8150000000000006	48.77171513504034	0.620698093286357	0.029523096628845877	60.50692238955233	48.77171513504034	0.029523096628845877	60.50692238955233	2523.66104483407	555.1811163832793
0.8200000000000006	48.13124517006674	0.6119128771858492	0.029572603808271418	60.44489620102817	48.13124517006674	0.029572603808271418	60.44489620102817	2522.362171503457	555.8925297299174
0.8250000000000006	47.50085094639749	0.6032414068939627	0.029621387531256788	60.3838067411999	47.50085094639749	0.029621387531256788	60.3838067411999	2521.0836829505865	556.592814682461
0.8300000000000006	46.88036984136789	0.5946825982142137	0.029669457941029757	60.32363999099467	46.88036984136789	0.029669457941029757	60.32363999099467	2519.825251665518	557.2821490047917
0.8350000000000006	46.26964214900292	0.5862353628511621	0.029716824963734532	60.26438213328683	46.26964214900292	0.029716824963734532	60.26438213328683	2518.5865559651447	557.9607073456605
0.8400000000000006	45.668510771068824	0.5778986088855123	0.02976349836820053	60.206019579069626	45.668510771068824	0.02976349836820053	60.206019579069626	2517.3672793761457	558.6286615209731
0.8450000000000006	45.07682133445509	0.5696712414164012	0.029809487889788523	60.1485388925971	45.07682133445509	0.029809487889788523	60.1485388925971	2516.1671108713394	559.2861804703275
0.8500000000000006	44.494422004998334	0.5615521635336675	0.02985480306363435	60.091926870647875	44.494422004998334	0.02985480306363435	60.091926870647875	2514.985744498832	559.9334303633583
0.8550000000000006	43.92116350818732	0.5535402766859563	0.02989945341492335	60.03617047357989	43.92116350818732	0.02989945341492335	60.03617047357989	2513.8228794245397	560.570574647219
0.8600000000000007	43.35689901482691	0.5456344814946819	0.029943448134446778	59.98125693334268	43.35689901482691	0.029943448134446778	59.98125693334268	2512.6782197044477	561.1977740527803
0.8650000000000007	42.80148428764457	0.5378336781261649	0.029986796431957553	59.92717360840313	42.80148428764457	0.029986796431957553	59.92717360840313	2511.5514745793434	561.8151865919732
0.8700000000000007	42.25477738380962	0.5301367670026563	0.030029507647544397	59.87390805659884	42.25477738380962	0.030029507647544397	59.87390805659884	2510.4423578813125	562.4229677815794
0.8750000000000007	41.71663875229203	0.5225426492493411	0.030071590343702163	59.82144800570159	41.71663875229203	0.030071590343702163	59.82144800570159	2509.3505882275813	563.0212705766453
0.8800000000000007	41.1869296725948	0.51505021493025	0.030113053908562407	59.76978123720988	41.1869296725948	0.030113053908562407	59.76978123720988	2508.275885876599	563.6102470570936
0.8850000000000007	40.665518759892095	0.5076583974172293	0.030153906501279776	59.718896178121064	40.665518759892095	0.030153906501279776	59.718896178121064	2507.217985847455	564.1900412781522
0.8900000000000007	40.15226931965773	0.5003660703705679	0.030194157275333956	59.66878075092652	40.15226931965773	0.030194157275333956	59.66878075092652	2506.1766124187056	564.7608031689448
0.8950000000000007	39.647052624675204	0.49317215847453755	0.030233814518990036	59.61942355773184	39.647052624675204	0.030233814518990036	59.61942355773184	2505.151505909692	565.3226739596058
0.9000000000000007	39.14974363808112	0.4860755930046017	0.03027288648537437	59.57081352184753	39.14974363808112	0.03027288648537437	59.57081352184753	2504.1424140354006	565.8757908604347
0.9050000000000007	38.66021670917749	0.4790752829695971	0.030311381209117364	59.52293949439193	38.66021670917749	0.030311381209117364	59.52293949439193	2503.1490832380814	566.4202917908661
0.9100000000000007	38.178336427847555	0.47217010350144273	0.030349307928590995	59.4757893998718	38.178336427847555	0.030349307928590995	59.4757893998718	2502.17124037112	566.9563253926547
0.9150000000000007	37.70399218123503	0.46535902249866645	0.030386673952941094	59.4293533979513	37.70399218123503	0.030386673952941094	59.4293533979513	2501.208662077753	567.4840131750267
0.9200000000000007	37.23705977504377	0.4586409527881741	0.030423487504273313	59.38362039412513	37.23705977504377	0.030423487504273313	59.38362039412513	2500.2610977231016	568.0034915425193
0.9250000000000007	36.77742121206098	0.452014826516206	0.030459756359026556	59.338579825134346	36.77742121206098	0.030459756359026556	59.338579825134346	2499.3283091078674	568.514890150273
0.9300000000000007	36.324958162483355	0.44547957329048626	0.03049548848569167	59.29422108892	36.324958162483355	0.03049548848569167	59.29422108892	2498.410057362906	569.0183390272407
0.9350000000000007	35.8795625466499	0.4390341585325719	0.030530691203967803	59.25053453008975	35.8795625466499	0.030530691203967803	59.25053453008975	2497.5061241958992	569.5139569667525
0.9400000000000007	35.44111663125674	0.4326775111942607	0.030565372427090228	59.20750952414659	35.44111663125674	0.030565372427090228	59.20750952414659	2496.6162719301064	570.0018734244854
0.9450000000000007	35.009514234354945	0.4264086009395672	0.03059953917020393	59.16513653644841	35.009514234354945	0.03059953917020393	59.16513653644841	2495.7402860782668	570.4822051712263
0.9500000000000007	34.58464636433567	0.42022638753692115	0.030633199199575484	59.12340573297997	34.58464636433567	0.030633199199575484	59.12340573297997	2494.8779465140146	570.9550720964951
0.9550000000000007	34.16639920637347	0.4141298125379913	0.03066636000125676	59.08230681470522	34.16639920637347	0.03066636000125676	59.08230681470522	2494.0290234245786	571.4205993988197
0.9600000000000007	33.75467377126297	0.40811786958688134	0.03069902823774438	59.04183085172458	33.75467377126297	0.03069902823774438	59.04183085172458	2493.19331676052	571.8788960256163
0.9650000000000007	33.34936656456958	0.4021895454668927	0.030731211208227135	59.001968464119905	33.34936656456958	0.030731211208227135	59.001968464119905	2492.3706174468684	572.3300758871014
0.9700000000000008	32.950374408303205	0.3963438149124778	0.030762915955432853	58.962710291960846	32.950374408303205	0.030762915955432853	58.962710291960846	2491.560717017025	572.7742525694321
0.9750000000000008	32.55759701661453	0.39057966894833984	0.030794149317277184	58.924047223307205	32.55759701661453	0.030794149317277184	58.924047223307205	2490.763412822958	573.2115365017447
0.9800000000000008	32.170941269348326	0.384896160366458	0.030824917767903796	58.88597077595708	32.170941269348326	0.030824917767903796	58.88597077595708	2489.9785166760144	573.6420302541636
0.9850000000000008	31.790299900923507	0.3792921964255388	0.03085522879090224	58.848471187786544	31.790299900923507	0.03085522879090224	58.848471187786544	2489.2058117972992	574.0658519706461
0.9900000000000008	31.415586716967518	0.3737668812641273	0.03088508829284483	58.81154058348265	31.415586716967518	0.03088508829284483	58.81154058348265	2488.445123956295	574.4830966359797
