t	(Var=A_Count) A_Count	(Var=AB_Count) AB_Count	(Var=ABC_Count) ABC_Count	(Var=AC_Count) AC_Count	(Var=B_Count) B_Count	(Var=BAC_Count) BAC_Count	(Var=BC_Count) BC_Count	(Var=C_Count) C_Count	(Var=CABC_Count) CABC_Count
5.233042676	7.0	0.0	0.0	66.0	9.0	0.0	64.0	2441.0	592.0
5.233057489	7.0	0.0	1.0	66.0	9.0	0.0	64.0	2442.0	591.0
5.233074989	7.0	0.0	0.0	66.0	9.0	0.0	64.0	2441.0	592.0
5.233288729	7.0	0.0	0.0	67.0	9.0	0.0	65.0	2441.0	591.0
5.233873655	7.0	0.0	1.0	67.0	9.0	0.0	65.0	2442.0	590.0
5.233874108	7.0	0.0	0.0	67.0	9.0	0.0	65.0	2441.0	591.0
5.234256534	7.0	0.0	0.0	68.0	9.0	0.0	66.0	2441.0	590.0
5.234280052	7.0	0.0	0.0	67.0	9.0	0.0	65.0	2441.0	591.0
5.234562142	7.0	0.0	0.0	66.0	9.0	0.0	64.0	2441.0	592.0
5.235025481	7.0	0.0	0.0	67.0	9.0	0.0	65.0	2441.0	591.0
5.235963395	7.0	0.0	0.0	66.0	9.0	0.0	64.0	2441.0	592.0
5.236360463	7.0	0.0	0.0	67.0	9.0	0.0	65.0	2441.0	591.0
5.236629147	7.0	0.0	0.0	68.0	9.0	0.0	66.0	2441.0	590.0
5.236881233	7.0	0.0	0.0	67.0	9.0	0.0	65.0	2441.0	591.0
5.237361787	7.0	0.0	0.0	66.0	9.0	0.0	64.0	2441.0	592.0
5.237676937	7.0	0.0	0.0	66.0	9.0	1.0	64.0	2442.0	591.0
5.237770929	7.0	0.0	0.0	65.0	9.0	1.0	63.0	2442.0	592.0
5.237886127	7.0	0.0	0.0	65.0	9.0	0.0	63.0	2441.0	593.0
5.238717991	7.0	0.0	0.0	65.0	9.0	1.0	63.0	2442.0	592.0
5.238741224	7.0	0.0	0.0	65.0	9.0	0.0	63.0	2441.0	593.0
5.238797873	7.0	0.0	0.0	66.0	9.0	0.0	64.0	2441.0	592.0
5.239011344	7.0	0.0	0.0	66.0	10.0	0.0	63.0	2442.0	592.0
5.239214328	7.0	0.0	0.0	67.0	10.0	0.0	64.0	2442.0	591.0
5.239356792	7.0	0.0	0.0	67.0	10.0	1.0	64.0	2443.0	590.0
5.23944179	7.0	0.0	0.0	67.0	10.0	0.0	64.0	2442.0	591.0
5.239526695	7.0	0.0	0.0	66.0	10.0	0.0	63.0	2442.0	592.0
5.239576849	7.0	0.0	1.0	66.0	10.0	0.0	63.0	2443.0	591.0
5.239623386	7.0	0.0	0.0	66.0	10.0	0.0	63.0	2442.0	592.0
5.23978565	7.0	0.0	1.0	66.0	10.0	0.0	63.0	2443.0	591.0
5.239943841	7.0	0.0	0.0	66.0	10.0	0.0	63.0	2442.0	592.0
5.240621304	8.0	0.0	0.0	65.0	10.0	0.0	63.0	2443.0	592.0
5.240645526	8.0	0.0	0.0	65.0	10.0	1.0	63.0	2444.0	591.0
5.240772848	8.0	0.0	0.0	65.0	10.0	2.0	63.0	2445.0	590.0
5.240848384	8.0	0.0	0.0	65.0	10.0	1.0	63.0	2444.0	591.0
5.240862495	8.0	0.0	0.0	65.0	10.0	0.0	63.0	2443.0	592.0
5.241814707	8.0	0.0	0.0	66.0	10.0	0.0	64.0	2443.0	591.0
5.24235703	8.0	0.0	0.0	66.0	10.0	1.0	64.0	2444.0	590.0
5.242395632	8.0	0.0	0.0	66.0	10.0	0.0	64.0	2443.0	591.0
5.243258579	8.0	0.0	0.0	67.0	10.0	0.0	65.0	2443.0	590.0
5.243574063	8.0	0.0	0.0	66.0	10.0	0.0	64.0	2443.0	591.0
5.244401865	9.0	0.0	0.0	65.0	10.0	0.0	64.0	2444.0	591.0
5.244402319	9.0	0.0	0.0	64.0	10.0	0.0	63.0	2444.0	592.0
5.244460001	9.0	0.0	1.0	64.0	10.0	0.0	63.0	2445.0	591.0
5.244473896	9.0	0.0	0.0	64.0	10.0	0.0	63.0	2444.0	592.0
5.244886042	9.0	0.0	0.0	63.0	10.0	0.0	62.0	2444.0	593.0
5.245105885	9.0	0.0	0.0	63.0	10.0	1.0	62.0	2445.0	592.0
5.245218362	9.0	0.0	0.0	63.0	10.0	0.0	62.0	2444.0	593.0
5.245819291	9.0	0.0	0.0	64.0	10.0	0.0	63.0	2444.0	592.0
5.24613296	9.0	0.0	1.0	64.0	10.0	0.0	63.0	2445.0	591.0
5.246141316	9.0	0.0	0.0	64.0	10.0	0.0	63.0	2444.0	592.0
5.246234969	9.0	0.0	0.0	63.0	10.0	0.0	62.0	2444.0	593.0
5.246486421	9.0	0.0	0.0	62.0	10.0	0.0	61.0	2444.0	594.0
5.246621747	9.0	0.0	0.0	63.0	10.0	0.0	62.0	2444.0	593.0
5.246626203	9.0	0.0	1.0	63.0	10.0	0.0	62.0	2445.0	592.0
5.246762039	9.0	0.0	0.0	63.0	10.0	0.0	62.0	2444.0	593.0
5.24736056	9.0	0.0	0.0	62.0	10.0	0.0	61.0	2444.0	594.0
5.247567231	9.0	0.0	0.0	63.0	10.0	0.0	62.0	2444.0	593.0
5.248116357	9.0	0.0	0.0	62.0	10.0	0.0	61.0	2444.0	594.0
5.248299055	9.0	0.0	0.0	61.0	10.0	0.0	60.0	2444.0	595.0
5.24896702	9.0	0.0	0.0	60.0	10.0	0.0	59.0	2444.0	596.0
5.24909629	9.0	0.0	0.0	60.0	10.0	1.0	59.0	2445.0	595.0
5.24914652	9.0	0.0	0.0	60.0	10.0	0.0	59.0	2444.0	596.0
5.249812176	9.0	0.0	0.0	60.0	10.0	1.0	59.0	2445.0	595.0
5.249860495	9.0	0.0	0.0	60.0	10.0	0.0	59.0	2444.0	596.0
5.250518603	9.0	0.0	0.0	60.0	11.0	0.0	58.0	2445.0	596.0
5.251656524	9.0	0.0	0.0	61.0	11.0	0.0	59.0	2445.0	595.0
5.251799819	9.0	0.0	1.0	61.0	11.0	0.0	59.0	2446.0	594.0
5.251800125	9.0	0.0	0.0	61.0	11.0	0.0	59.0	2445.0	595.0
5.251826488	9.0	0.0	0.0	60.0	11.0	0.0	58.0	2445.0	596.0
5.252379029	9.0	0.0	0.0	59.0	11.0	0.0	57.0	2445.0	597.0
5.252599191	9.0	0.0	0.0	60.0	11.0	0.0	58.0	2445.0	596.0
5.25278019	9.0	0.0	0.0	61.0	11.0	0.0	59.0	2445.0	595.0
5.252947277	9.0	0.0	0.0	60.0	11.0	0.0	58.0	2445.0	596.0
5.253064895	9.0	0.0	1.0	60.0	11.0	0.0	58.0	2446.0	595.0
5.253117532	9.0	0.0	0.0	60.0	11.0	0.0	58.0	2445.0	596.0
5.253161836	8.0	0.0	0.0	61.0	11.0	0.0	58.0	2444.0	596.0
5.253248497	9.0	0.0	0.0	60.0	11.0	0.0	58.0	2445.0	596.0
5.254088284	9.0	0.0	0.0	60.0	11.0	1.0	58.0	2446.0	595.0
5.254257535	9.0	0.0	0.0	60.0	11.0	0.0	58.0	2445.0	596.0
5.254411629	9.0	0.0	0.0	59.0	11.0	0.0	57.0	2445.0	597.0
5.254932945	9.0	0.0	0.0	60.0	11.0	0.0	58.0	2445.0	596.0
5.255147025	9.0	0.0	0.0	60.0	11.0	1.0	58.0	2446.0	595.0
5.25520073	9.0	0.0	0.0	60.0	11.0	0.0	58.0	2445.0	596.0
5.25526838	9.0	0.0	1.0	60.0	11.0	0.0	58.0	2446.0	595.0
5.255377354	9.0	0.0	0.0	60.0	11.0	0.0	58.0	2445.0	596.0
5.25575116	9.0	0.0	0.0	61.0	11.0	0.0	59.0	2445.0	595.0
5.25652448	9.0	0.0	0.0	62.0	11.0	0.0	60.0	2445.0	594.0
5.256982679	9.0	0.0	0.0	63.0	11.0	0.0	61.0	2445.0	593.0
5.257501954	8.0	0.0	0.0	64.0	11.0	0.0	61.0	2444.0	593.0
5.257682904	8.0	0.0	0.0	63.0	11.0	0.0	60.0	2444.0	594.0
5.25782332	8.0	0.0	0.0	63.0	11.0	1.0	60.0	2445.0	593.0
5.257847865	8.0	0.0	0.0	63.0	11.0	0.0	60.0	2444.0	594.0
5.258108062	8.0	0.0	1.0	63.0	11.0	0.0	60.0	2445.0	593.0
5.258183503	8.0	0.0	0.0	63.0	11.0	0.0	60.0	2444.0	594.0
5.25847437	8.0	0.0	1.0	63.0	11.0	0.0	60.0	2445.0	593.0
5.258505291	8.0	0.0	0.0	63.0	11.0	0.0	60.0	2444.0	594.0
5.258812869	8.0	0.0	0.0	64.0	11.0	0.0	61.0	2444.0	593.0
5.258990352	8.0	0.0	0.0	63.0	11.0	0.0	60.0	2444.0	594.0
5.259031101	8.0	0.0	0.0	63.0	11.0	1.0	60.0	2445.0	593.0
5.259130075	8.0	0.0	0.0	63.0	11.0	0.0	60.0	2444.0	594.0
5.259539123	8.0	0.0	0.0	62.0	11.0	0.0	59.0	2444.0	595.0
5.260363051	8.0	0.0	0.0	62.0	10.0	0.0	60.0	2443.0	595.0
5.260715917	8.0	0.0	0.0	62.0	10.0	1.0	60.0	2444.0	594.0
5.260725854	8.0	0.0	0.0	62.0	10.0	0.0	60.0	2443.0	595.0
5.260984935	8.0	0.0	0.0	61.0	10.0	0.0	59.0	2443.0	596.0
5.261127313	8.0	0.0	1.0	61.0	10.0	0.0	59.0	2444.0	595.0
5.261128002	8.0	0.0	0.0	61.0	10.0	0.0	59.0	2443.0	596.0
5.261912478	8.0	0.0	0.0	60.0	10.0	0.0	58.0	2443.0	597.0
5.262079685	8.0	0.0	0.0	59.0	10.0	0.0	57.0	2443.0	598.0
5.262158908	8.0	0.0	0.0	60.0	10.0	0.0	58.0	2443.0	597.0
5.262385089	8.0	0.0	0.0	61.0	10.0	0.0	59.0	2443.0	596.0
5.262465467	8.0	0.0	0.0	60.0	10.0	0.0	58.0	2443.0	597.0
5.263484664	8.0	0.0	1.0	60.0	10.0	0.0	58.0	2444.0	596.0
5.263522239	8.0	0.0	0.0	60.0	10.0	0.0	58.0	2443.0	597.0
5.263900421	8.0	0.0	0.0	59.0	10.0	0.0	57.0	2443.0	598.0
5.264411163	8.0	0.0	0.0	59.0	10.0	1.0	57.0	2444.0	597.0
5.264426785	8.0	0.0	0.0	59.0	10.0	0.0	57.0	2443.0	598.0
5.264772852	8.0	0.0	0.0	58.0	10.0	0.0	56.0	2443.0	599.0
5.266276568	8.0	0.0	0.0	58.0	10.0	1.0	56.0	2444.0	598.0
5.26634715	8.0	0.0	0.0	58.0	10.0	0.0	56.0	2443.0	599.0
5.266550368	8.0	0.0	0.0	57.0	10.0	0.0	55.0	2443.0	600.0
5.266957786	8.0	0.0	0.0	57.0	10.0	1.0	55.0	2444.0	599.0
5.266971119	8.0	0.0	0.0	57.0	10.0	0.0	55.0	2443.0	600.0
5.267082176	8.0	0.0	0.0	56.0	10.0	0.0	54.0	2443.0	601.0
5.267755371	8.0	0.0	1.0	56.0	10.0	0.0	54.0	2444.0	600.0
5.267779476	8.0	0.0	0.0	56.0	10.0	0.0	54.0	2443.0	601.0
5.268180849	8.0	0.0	0.0	55.0	10.0	0.0	53.0	2443.0	602.0
5.268303532	8.0	0.0	1.0	55.0	10.0	0.0	53.0	2444.0	601.0
5.268406296	8.0	0.0	0.0	55.0	10.0	0.0	53.0	2443.0	602.0
5.268562451	8.0	0.0	1.0	55.0	10.0	0.0	53.0	2444.0	601.0
5.268572702	8.0	0.0	0.0	55.0	10.0	0.0	53.0	2443.0	602.0
5.268756026	8.0	0.0	1.0	55.0	10.0	0.0	53.0	2444.0	601.0
5.268776308	8.0	0.0	0.0	55.0	10.0	0.0	53.0	2443.0	602.0
5.268979888	7.0	0.0	0.0	56.0	10.0	0.0	53.0	2442.0	602.0
5.269357142	7.0	0.0	0.0	55.0	10.0	0.0	52.0	2442.0	603.0
5.269460415	7.0	0.0	0.0	54.0	10.0	0.0	51.0	2442.0	604.0
5.27007784	7.0	0.0	0.0	54.0	10.0	1.0	51.0	2443.0	603.0
5.270080934	7.0	0.0	0.0	54.0	10.0	0.0	51.0	2442.0	604.0
5.270180435	7.0	0.0	0.0	53.0	10.0	0.0	50.0	2442.0	605.0
5.270301547	8.0	0.0	0.0	52.0	10.0	0.0	50.0	2443.0	605.0
5.271117342	8.0	0.0	0.0	53.0	10.0	0.0	51.0	2443.0	604.0
5.271268359	8.0	0.0	0.0	52.0	10.0	0.0	50.0	2443.0	605.0
5.271458379	8.0	0.0	1.0	52.0	10.0	0.0	50.0	2444.0	604.0
5.27155984	8.0	0.0	0.0	52.0	10.0	0.0	50.0	2443.0	605.0
5.27234619	8.0	0.0	0.0	51.0	10.0	0.0	49.0	2443.0	606.0
5.272962015	7.0	0.0	0.0	52.0	10.0	0.0	49.0	2442.0	606.0
5.272995078	7.0	0.0	0.0	53.0	10.0	0.0	50.0	2442.0	605.0
5.273525097	7.0	0.0	0.0	54.0	10.0	0.0	51.0	2442.0	604.0
5.274022611	7.0	0.0	1.0	54.0	10.0	0.0	51.0	2443.0	603.0
5.274072706	7.0	0.0	0.0	54.0	10.0	0.0	51.0	2442.0	604.0
5.274073725	8.0	0.0	0.0	53.0	10.0	0.0	51.0	2443.0	604.0
5.274653664	8.0	0.0	0.0	54.0	10.0	0.0	52.0	2443.0	603.0
5.274910572	8.0	0.0	0.0	55.0	10.0	0.0	53.0	2443.0	602.0
5.275229831	8.0	0.0	0.0	54.0	10.0	0.0	52.0	2443.0	603.0
5.275241776	8.0	0.0	0.0	54.0	10.0	1.0	52.0	2444.0	602.0
5.275285555	8.0	0.0	0.0	54.0	10.0	0.0	52.0	2443.0	603.0
5.275923022	8.0	0.0	0.0	55.0	10.0	0.0	53.0	2443.0	602.0
5.276796828	8.0	0.0	0.0	55.0	10.0	1.0	53.0	2444.0	601.0
5.2768696	8.0	0.0	0.0	55.0	10.0	0.0	53.0	2443.0	602.0
5.276945049	8.0	0.0	0.0	55.0	10.0	1.0	53.0	2444.0	601.0
5.277061202	8.0	0.0	0.0	55.0	10.0	0.0	53.0	2443.0	602.0
5.277157429	7.0	0.0	0.0	56.0	10.0	0.0	53.0	2442.0	602.0
5.277465592	7.0	0.0	1.0	56.0	10.0	0.0	53.0	2443.0	601.0
5.277511143	7.0	0.0	1.0	57.0	10.0	0.0	54.0	2443.0	600.0
5.277516794	7.0	0.0	0.0	57.0	10.0	0.0	54.0	2442.0	601.0
5.277579665	7.0	0.0	0.0	58.0	10.0	0.0	55.0	2442.0	600.0
5.277873215	7.0	0.0	0.0	57.0	10.0	0.0	54.0	2442.0	601.0
5.278446356	7.0	0.0	0.0	57.0	9.0	0.0	55.0	2441.0	601.0
5.278618533	7.0	0.0	0.0	56.0	9.0	0.0	54.0	2441.0	602.0
5.278955836	7.0	0.0	1.0	56.0	9.0	0.0	54.0	2442.0	601.0
5.278983092	7.0	0.0	0.0	56.0	9.0	0.0	54.0	2441.0	602.0
5.279007483	7.0	0.0	0.0	55.0	9.0	0.0	53.0	2441.0	603.0
5.279305004	7.0	0.0	0.0	56.0	9.0	0.0	54.0	2441.0	602.0
5.27951766	7.0	0.0	0.0	56.0	9.0	1.0	54.0	2442.0	601.0
5.279529491	7.0	0.0	0.0	56.0	9.0	0.0	54.0	2441.0	602.0
5.279626744	7.0	0.0	0.0	57.0	9.0	0.0	55.0	2441.0	601.0
5.280151437	7.0	0.0	0.0	57.0	9.0	1.0	55.0	2442.0	600.0
5.280186948	7.0	0.0	0.0	57.0	9.0	0.0	55.0	2441.0	601.0
5.281098372	7.0	0.0	0.0	57.0	10.0	0.0	54.0	2442.0	601.0
5.281327204	6.0	0.0	0.0	58.0	10.0	0.0	54.0	2441.0	601.0
5.281374423	6.0	0.0	1.0	58.0	10.0	0.0	54.0	2442.0	600.0
5.281403951	6.0	0.0	1.0	58.0	10.0	1.0	54.0	2443.0	599.0
5.281415392	6.0	0.0	0.0	58.0	10.0	1.0	54.0	2442.0	600.0
5.281480181	6.0	0.0	0.0	58.0	10.0	0.0	54.0	2441.0	601.0
5.281673137	6.0	0.0	0.0	58.0	10.0	1.0	54.0	2442.0	600.0
5.281766434	6.0	0.0	0.0	58.0	10.0	0.0	54.0	2441.0	601.0
5.282125132	6.0	0.0	1.0	58.0	10.0	0.0	54.0	2442.0	600.0
5.282168232	6.0	0.0	0.0	58.0	10.0	0.0	54.0	2441.0	601.0
5.282606227	6.0	0.0	0.0	57.0	10.0	0.0	53.0	2441.0	602.0
5.283089843	6.0	0.0	0.0	56.0	10.0	0.0	52.0	2441.0	603.0
5.28347854	6.0	0.0	1.0	56.0	10.0	0.0	52.0	2442.0	602.0
5.28351984	6.0	0.0	0.0	56.0	10.0	0.0	52.0	2441.0	603.0
5.284115222	6.0	0.0	1.0	56.0	10.0	0.0	52.0	2442.0	602.0
5.284145174	6.0	0.0	1.0	55.0	10.0	0.0	51.0	2442.0	603.0
5.284146362	6.0	0.0	0.0	55.0	10.0	0.0	51.0	2441.0	604.0
5.284405162	6.0	0.0	0.0	56.0	10.0	0.0	52.0	2441.0	603.0
5.284448094	6.0	0.0	0.0	57.0	10.0	0.0	53.0	2441.0	602.0
5.284574209	6.0	0.0	0.0	57.0	9.0	0.0	54.0	2440.0	602.0
5.285773869	6.0	0.0	1.0	57.0	9.0	0.0	54.0	2441.0	601.0
5.28578851	6.0	0.0	1.0	57.0	9.0	1.0	54.0	2442.0	600.0
5.285797419	6.0	0.0	1.0	58.0	9.0	1.0	55.0	2442.0	599.0
5.285797677	6.0	0.0	1.0	58.0	9.0	0.0	55.0	2441.0	600.0
5.285809058	6.0	0.0	0.0	58.0	9.0	0.0	55.0	2440.0	601.0
5.286556623	6.0	0.0	1.0	58.0	9.0	0.0	55.0	2441.0	600.0
5.286611088	6.0	0.0	0.0	58.0	9.0	0.0	55.0	2440.0	601.0
5.287296988	6.0	0.0	0.0	59.0	9.0	0.0	56.0	2440.0	600.0
5.287493212	6.0	0.0	0.0	60.0	9.0	0.0	57.0	2440.0	599.0
5.288128391	6.0	0.0	0.0	60.0	9.0	1.0	57.0	2441.0	598.0
5.288194997	6.0	0.0	0.0	59.0	9.0	1.0	56.0	2441.0	599.0
5.288256073	6.0	0.0	0.0	59.0	9.0	0.0	56.0	2440.0	600.0
5.289006195	6.0	0.0	1.0	59.0	9.0	0.0	56.0	2441.0	599.0
5.28901979	6.0	0.0	0.0	59.0	9.0	0.0	56.0	2440.0	600.0
5.289283075	6.0	0.0	1.0	59.0	9.0	0.0	56.0	2441.0	599.0
5.289297133	6.0	0.0	0.0	59.0	9.0	0.0	56.0	2440.0	600.0
5.289578336	6.0	0.0	0.0	60.0	9.0	0.0	57.0	2440.0	599.0
5.289658963	6.0	0.0	0.0	61.0	9.0	0.0	58.0	2440.0	598.0
5.289879917	6.0	0.0	1.0	61.0	9.0	0.0	58.0	2441.0	597.0
5.289945483	6.0	0.0	0.0	61.0	9.0	0.0	58.0	2440.0	598.0
5.290067516	6.0	0.0	0.0	62.0	9.0	0.0	59.0	2440.0	597.0
5.290441068	6.0	0.0	0.0	62.0	9.0	1.0	59.0	2441.0	596.0
5.290450007	6.0	0.0	0.0	62.0	9.0	0.0	59.0	2440.0	597.0
5.290608296	6.0	0.0	0.0	62.0	9.0	1.0	59.0	2441.0	596.0
5.290610704	6.0	0.0	0.0	62.0	9.0	0.0	59.0	2440.0	597.0
5.290724601	6.0	0.0	0.0	62.0	9.0	1.0	59.0	2441.0	596.0
5.290765793	6.0	0.0	0.0	62.0	9.0	0.0	59.0	2440.0	597.0
5.291252781	6.0	0.0	0.0	61.0	9.0	0.0	58.0	2440.0	598.0
5.291262371	6.0	0.0	0.0	60.0	9.0	0.0	57.0	2440.0	599.0
5.291542545	6.0	0.0	0.0	60.0	10.0	0.0	56.0	2441.0	599.0
5.292374549	6.0	0.0	0.0	61.0	10.0	0.0	57.0	2441.0	598.0
5.292603297	6.0	0.0	0.0	61.0	10.0	1.0	57.0	2442.0	597.0
5.292735401	6.0	0.0	0.0	61.0	10.0	2.0	57.0	2443.0	596.0
5.292772681	6.0	0.0	0.0	61.0	10.0	1.0	57.0	2442.0	597.0
5.292803073	6.0	0.0	0.0	61.0	10.0	0.0	57.0	2441.0	598.0
5.293054408	5.0	0.0	0.0	62.0	10.0	0.0	57.0	2440.0	598.0
5.293107285	5.0	0.0	1.0	62.0	10.0	0.0	57.0	2441.0	597.0
5.293138007	5.0	0.0	1.0	61.0	10.0	0.0	56.0	2441.0	598.0
5.293157798	5.0	0.0	0.0	61.0	10.0	0.0	56.0	2440.0	599.0
5.293303974	5.0	0.0	0.0	61.0	10.0	1.0	56.0	2441.0	598.0
5.293475405	5.0	0.0	1.0	61.0	10.0	1.0	56.0	2442.0	597.0
5.293477138	5.0	0.0	0.0	61.0	10.0	1.0	56.0	2441.0	598.0
5.293486775	5.0	0.0	0.0	60.0	10.0	1.0	55.0	2441.0	599.0
5.293516723	5.0	0.0	0.0	60.0	10.0	0.0	55.0	2440.0	600.0
5.293590896	5.0	0.0	0.0	59.0	10.0	0.0	54.0	2440.0	601.0
5.293810374	5.0	0.0	0.0	58.0	10.0	0.0	53.0	2440.0	602.0
5.294591104	5.0	0.0	0.0	57.0	10.0	0.0	52.0	2440.0	603.0
5.29536255	5.0	0.0	0.0	58.0	10.0	0.0	53.0	2440.0	602.0
5.295632713	6.0	0.0	0.0	57.0	10.0	0.0	53.0	2441.0	602.0
5.295672785	6.0	0.0	0.0	58.0	10.0	0.0	54.0	2441.0	601.0
5.297330379	6.0	0.0	0.0	58.0	10.0	1.0	54.0	2442.0	600.0
5.29733633	6.0	0.0	0.0	58.0	10.0	0.0	54.0	2441.0	601.0
5.297400542	6.0	0.0	0.0	57.0	10.0	0.0	53.0	2441.0	602.0
5.297458724	6.0	0.0	0.0	58.0	10.0	0.0	54.0	2441.0	601.0
5.298471152	6.0	0.0	1.0	58.0	10.0	0.0	54.0	2442.0	600.0
5.298594291	6.0	0.0	0.0	58.0	10.0	0.0	54.0	2441.0	601.0
5.299308242	6.0	0.0	1.0	58.0	10.0	0.0	54.0	2442.0	600.0
5.29932641	6.0	0.0	0.0	58.0	10.0	0.0	54.0	2441.0	601.0
5.29977809	6.0	0.0	0.0	57.0	10.0	0.0	53.0	2441.0	602.0
5.299810194	6.0	0.0	0.0	57.0	10.0	1.0	53.0	2442.0	601.0
5.299831856	6.0	0.0	0.0	57.0	10.0	0.0	53.0	2441.0	602.0
5.300167556	6.0	0.0	0.0	57.0	10.0	1.0	53.0	2442.0	601.0
5.300292692	6.0	0.0	0.0	58.0	10.0	1.0	54.0	2442.0	600.0
5.300296592	6.0	0.0	0.0	58.0	10.0	0.0	54.0	2441.0	601.0
5.300377944	6.0	0.0	0.0	57.0	10.0	0.0	53.0	2441.0	602.0
5.300387497	6.0	0.0	0.0	57.0	10.0	1.0	53.0	2442.0	601.0
5.30039929	6.0	0.0	0.0	57.0	10.0	0.0	53.0	2441.0	602.0
5.300437671	6.0	0.0	1.0	57.0	10.0	0.0	53.0	2442.0	601.0
5.300463075	6.0	0.0	0.0	57.0	10.0	0.0	53.0	2441.0	602.0
5.300814275	6.0	0.0	0.0	58.0	10.0	0.0	54.0	2441.0	601.0
5.300863848	6.0	0.0	0.0	58.0	10.0	1.0	54.0	2442.0	600.0
5.3008705	6.0	0.0	0.0	58.0	10.0	0.0	54.0	2441.0	601.0
5.301077491	6.0	0.0	0.0	59.0	10.0	0.0	55.0	2441.0	600.0
5.301149153	6.0	0.0	0.0	60.0	10.0	0.0	56.0	2441.0	599.0
5.301711491	6.0	0.0	0.0	59.0	10.0	0.0	55.0	2441.0	600.0
5.302664657	6.0	0.0	0.0	59.0	10.0	1.0	55.0	2442.0	599.0
5.302692512	6.0	0.0	0.0	59.0	10.0	0.0	55.0	2441.0	600.0
5.302742237	6.0	0.0	1.0	59.0	10.0	0.0	55.0	2442.0	599.0
5.302774789	6.0	0.0	0.0	59.0	10.0	0.0	55.0	2441.0	600.0
5.302860352	6.0	0.0	0.0	58.0	10.0	0.0	54.0	2441.0	601.0
5.302965713	6.0	0.0	0.0	58.0	10.0	1.0	54.0	2442.0	600.0
5.302970622	6.0	0.0	0.0	58.0	10.0	0.0	54.0	2441.0	601.0
5.303289144	6.0	0.0	0.0	59.0	10.0	0.0	55.0	2441.0	600.0
5.303353501	6.0	0.0	1.0	59.0	10.0	0.0	55.0	2442.0	599.0
5.303375771	6.0	0.0	0.0	59.0	10.0	0.0	55.0	2441.0	600.0
5.304672991	6.0	0.0	0.0	58.0	10.0	0.0	54.0	2441.0	601.0
5.305465583	6.0	0.0	1.0	58.0	10.0	0.0	54.0	2442.0	600.0
5.305469396	6.0	0.0	2.0	58.0	10.0	0.0	54.0	2443.0	599.0
5.305511082	6.0	0.0	2.0	57.0	10.0	0.0	53.0	2443.0	600.0
5.305539214	6.0	0.0	1.0	57.0	10.0	0.0	53.0	2442.0	601.0
5.305558043	6.0	0.0	0.0	57.0	10.0	0.0	53.0	2441.0	602.0
5.305581495	6.0	0.0	0.0	57.0	11.0	0.0	52.0	2442.0	602.0
5.306378216	6.0	0.0	1.0	57.0	11.0	0.0	52.0	2443.0	601.0
5.306430148	6.0	0.0	0.0	57.0	11.0	0.0	52.0	2442.0	602.0
5.30727216	6.0	0.0	1.0	57.0	11.0	0.0	52.0	2443.0	601.0
5.307389514	6.0	0.0	0.0	57.0	11.0	0.0	52.0	2442.0	602.0
5.308088022	6.0	0.0	0.0	56.0	11.0	0.0	51.0	2442.0	603.0
5.308354714	6.0	0.0	0.0	55.0	11.0	0.0	50.0	2442.0	604.0
5.30856199	6.0	0.0	0.0	55.0	11.0	1.0	50.0	2443.0	603.0
5.308568355	6.0	0.0	0.0	55.0	11.0	0.0	50.0	2442.0	604.0
5.308880371	6.0	0.0	0.0	55.0	10.0	0.0	51.0	2441.0	604.0
5.310573193	6.0	0.0	1.0	55.0	10.0	0.0	51.0	2442.0	603.0
5.31065134	6.0	0.0	1.0	55.0	10.0	1.0	51.0	2443.0	602.0
5.31069706	6.0	0.0	1.0	55.0	9.0	1.0	52.0	2442.0	602.0
5.310699004	6.0	0.0	1.0	55.0	9.0	0.0	52.0	2441.0	603.0
5.31071503	7.0	0.0	1.0	54.0	9.0	0.0	52.0	2442.0	603.0
5.310760065	7.0	0.0	0.0	54.0	9.0	0.0	52.0	2441.0	604.0
5.311357911	7.0	0.0	1.0	54.0	9.0	0.0	52.0	2442.0	603.0
5.311379901	7.0	0.0	0.0	54.0	9.0	0.0	52.0	2441.0	604.0
5.311699793	7.0	0.0	1.0	54.0	9.0	0.0	52.0	2442.0	603.0
5.3117861	7.0	0.0	0.0	54.0	9.0	0.0	52.0	2441.0	604.0
5.311867716	7.0	0.0	0.0	55.0	9.0	0.0	53.0	2441.0	603.0
5.313461693	7.0	0.0	0.0	55.0	8.0	0.0	54.0	2440.0	603.0
5.313527589	7.0	0.0	1.0	55.0	8.0	0.0	54.0	2441.0	602.0
5.313631919	7.0	0.0	0.0	55.0	8.0	0.0	54.0	2440.0	603.0
5.314237855	7.0	0.0	0.0	56.0	8.0	0.0	55.0	2440.0	602.0
5.315421461	7.0	0.0	0.0	55.0	8.0	0.0	54.0	2440.0	603.0
5.315904703	7.0	0.0	0.0	54.0	8.0	0.0	53.0	2440.0	604.0
5.316272306	7.0	0.0	0.0	55.0	8.0	0.0	54.0	2440.0	603.0
5.316499043	7.0	0.0	0.0	56.0	8.0	0.0	55.0	2440.0	602.0
5.31664224	7.0	0.0	1.0	56.0	8.0	0.0	55.0	2441.0	601.0
5.31667777	7.0	0.0	0.0	56.0	8.0	0.0	55.0	2440.0	602.0
5.317072465	7.0	0.0	0.0	55.0	8.0	0.0	54.0	2440.0	603.0
5.317490036	7.0	0.0	0.0	55.0	8.0	1.0	54.0	2441.0	602.0
